Entity,Code,Year,Year,Fossil Fuels (%),Nuclear (%),Renewables (%)
Egypt,EGY,2016,98.41783956089685,0,1.5821604391031436
Egypt,EGY,2017,98.46608789635138,0,1.5339121036486059
Egypt,EGY,2018,98.41774920626759,0,1.582250793732408
Estonia,EST,1985,100,0,0
Estonia,EST,1986,100,0,0
Estonia,EST,1987,100,0,0
Estonia,EST,1988,100,0,0
Estonia,EST,1989,100,0,0
Estonia,EST,1990,100,0,0
Estonia,EST,1991,100,0,0
Estonia,EST,1992,100,0,0
Estonia,EST,1993,100,0,0
Estonia,EST,1994,100,0,0
Estonia,EST,1995,99.98981164020381,0,0.010188359796190656
Estonia,EST,1996,99.99194755095198,0,0.008052449048015251
Estonia,EST,1997,99.9869708908265,0,0.013029109173497028
Estonia,EST,1998,99.97911026316157,0,0.020889736838423816
Estonia,EST,1999,99.9696202728763,0,0.030379727123703227
Estonia,EST,2000,99.96677826432472,0,0.03322173567528251
Estonia,EST,2001,99.96786534369743,0,0.032134656302570265
Estonia,EST,2002,99.93785470648375,0,0.06214529351626652
Estonia,EST,2003,99.92539088642197,0,0.0746091135780295
Estonia,EST,2004,99.90408557755401,0,0.09591442244597993
Estonia,EST,2005,99.82467883449677,0,0.1753211655032358
Estonia,EST,2006,99.79012285271743,0,0.20987714728256004
Estonia,EST,2007,99.78500441075828,0,0.21499558924172
Estonia,EST,2008,99.69910534577892,0,0.30089465422108885
Estonia,EST,2009,99.06870169975272,0,0.9312983002472776
Estonia,EST,2010,98.49958207088588,0,1.5004179291141269
Estonia,EST,2011,98.35158537102731,0,1.6484146289726795
Estonia,EST,2012,97.9457308563775,0,2.0542691436225073
Estonia,EST,2013,98.36724472605867,0,1.632755273941327
Estonia,EST,2014,98.1152003338457,0,1.884799666154292
Estonia,EST,2015,97.77157028470928,0,2.228429715290707
Estonia,EST,2016,97.76419030961154,0,2.2358096903884594
Estonia,EST,2017,97.22173847459926,0,2.778261525400736
Estonia,EST,2018,97.36052281408126,0,2.6394771859187394
Europe,,1965,97.23726997399272,0.1691236738907215,2.593606352116564
Europe,,1966,97.06210771797608,0.21609850351572996,2.7217937785081943
Europe,,1967,97.10765316770586,0.24909443491722955,2.6432523973769055
Europe,,1968,97.17286357995282,0.2594614696003836,2.567674950446805
Europe,,1969,97.3470279904386,0.29944722111458527,2.3535247884467982
Europe,,1970,97.38339589531596,0.29720119021542357,2.319402914468615
Europe,,1971,97.3809903781541,0.3338272736289827,2.2851823482169182
Europe,,1972,97.32601041967996,0.41103640996305696,2.262953170356981
Europe,,1973,97.39880584364471,0.42761225385945667,2.1735819024958354
Europe,,1974,97.10351441171073,0.5050828051642231,2.3914027831250455
Europe,,1975,96.83642104024864,0.6881999789038605,2.4753789808475166
Europe,,1976,97.07534140400764,0.7622574335680072,2.162401162424358
Europe,,1977,96.50757757605396,0.8990440140802405,2.5933784098658004
Europe,,1978,96.53465157106791,0.9686987384644942,2.4966496904675948
Europe,,1979,96.41720949397687,1.0452237010911487,2.5375668049319797
Europe,,1980,96.19093087042906,1.2699651137877226,2.5391040157832205
Europe,,1981,95.55768207542839,1.776214658207595,2.66610326636402
Europe,,1982,95.29698062480172,2.00256039855071,2.700458976647579
Europe,,1983,94.87050367503818,2.3548205115887173,2.7746758133731033
Europe,,1984,94.31297522897252,2.922562168021699,2.7644626030057813
Europe,,1985,94.36439620371846,3.2429336906856148,2.392670105595926
Europe,,1986,94.32038431501407,3.3893873717080214,2.2902283132779218
Europe,,1987,94.0809001947189,3.470381930214298,2.4487178750668086
Europe,,1988,93.57785645582535,3.809699669895541,2.6124438742791094
Europe,,1989,93.71935401239992,3.996689270512499,2.2839567170875728
Europe,,1990,93.66768558043314,3.998074314054473,2.334240105512382
Europe,,1991,93.37523582494588,4.1891164218713515,2.4356477531827716
Europe,,1992,93.0284490786794,4.364933820046866,2.606617101273742
Europe,,1993,92.540238971872,4.66466522708603,2.7950958010419615
Europe,,1994,92.36865521883382,4.72941219494271,2.901932586223466
Europe,,1995,92.3208928405489,4.771595675229732,2.907511484221361
Europe,,1996,92.3572604661122,4.8942736288004465,2.7484659050873654
Europe,,1997,92.13558867998096,4.971312979112712,2.893098340906336
Europe,,1998,92.07370320350915,4.891995619891661,3.034301176599185
Europe,,1999,91.9540452947602,4.9503878707065745,3.0955668345332223
Europe,,2000,91.8435475867299,4.941015260940682,3.2154371523294167
Europe,,2001,91.78619220188675,5.032295633191036,3.181512164922209
Europe,,2002,91.85679025570666,5.106994511613042,3.036215232680313
Europe,,2003,92.08206534682978,5.035265012390939,2.882669640779282
Europe,,2004,91.79449732889891,5.057009856581828,3.1484928145192526
Europe,,2005,91.78322684686697,4.976253024290397,3.2405201288426375
Europe,,2006,91.81585050040387,4.915462049629114,3.2686874499670124
Europe,,2007,91.8141874395622,4.725975096834788,3.459837463603013
Europe,,2008,91.49836276434503,4.753505345532432,3.7481318901225276
Europe,,2009,91.0266165277285,4.834698614321125,4.138684857950368
Europe,,2010,90.69897772271975,4.810595899722682,4.490426377557563
Europe,,2011,90.578005032867,4.890003472046485,4.53199149508651
Europe,,2012,89.99545808005313,4.818555538087968,5.185986381858904
Europe,,2013,89.42670085663437,4.840424542329941,5.7328746010356895
Europe,,2014,88.76890141255925,5.105230563077649,6.125868024363113
Europe,,2015,88.61673414691165,4.943928344003541,6.4393375090848
Europe,,2016,88.80453390783443,4.72563028660898,6.469835805556596
Europe,,2017,88.91495994461268,4.636531616359793,6.448508439027529
Europe,,2018,88.31500879556859,4.68022043415609,7.004770770275316
Finland,FIN,1965,90.36699562077517,0,9.633004379224825
Finland,FIN,1966,90.65213225150947,0,9.34786774849054
Finland,FIN,1967,89.93080615609944,0,10.06919384390055
Finland,FIN,1968,91.90073539675116,0,8.099264603248825
Finland,FIN,1969,94.0831418664756,0,5.916858133524409
Finland,FIN,1970,94.15940335929066,0,5.84059664070934
Finland,FIN,1971,93.55331803608713,0,6.4466819639128605
Finland,FIN,1972,94.11567747958586,0,5.884322520414133
Finland,FIN,1973,94.6041808602608,0,5.395819139739207
Finland,FIN,1974,93.061472457287,0,6.938527542713
Finland,FIN,1975,93.48355814201065,0,6.516441857989365
Finland,FIN,1976,95.38561869688466,0,4.614381303115331
Finland,FIN,1977,92.88158403159045,1.2687332315682744,5.849682736841268
Finland,FIN,1978,94.09389466358607,1.4679398629220333,4.4381654734919005
Finland,FIN,1979,92.4375142649114,2.882298456073148,4.680187279015448
Finland,FIN,1980,92.58546983907699,3.007796244861225,4.40673391606179
Finland,FIN,1981,86.79864389046749,6.813220447771504,6.3881356617610185
Finland,FIN,1982,85.6752660544689,8.021927605159364,6.302806340371713
Finland,FIN,1983,84.60017117832999,8.691750489357661,6.708078332312346
Finland,FIN,1984,84.91267272259121,8.838153153790863,6.249174123617931
Finland,FIN,1985,86.2181944030704,8.343995660750466,5.437809936179133
Finland,FIN,1986,86.37409176206052,8.238234610883458,5.38767362705602
Finland,FIN,1987,86.20620862192811,8.080051311012525,5.7137400670593514
Finland,FIN,1988,86.36856766940598,8.074725784587367,5.556706546006658
Finland,FIN,1989,86.85117840209324,7.792685839961121,5.356135757945636
Finland,FIN,1990,86.3662413340911,7.4121556629982654,6.221603002910638
Finland,FIN,1991,85.52353854365133,7.46510473630499,7.011356720043685
Finland,FIN,1992,84.61539038287138,7.508814756096174,7.87579486103245
Finland,FIN,1993,84.83035300587329,7.65300946965192,7.516637524474794
Finland,FIN,1994,86.51605254671375,6.928695010523425,6.555252442762816
Finland,FIN,1995,85.17006122181309,7.327690887576275,7.502247890610647
Finland,FIN,1996,86.57527348869837,7.060537999779883,6.364188511521736
Finland,FIN,1997,85.14636964956418,7.659708676838639,7.193921673597188
Finland,FIN,1998,83.319587119734,7.943883195130548,8.736529685135464
Finland,FIN,1999,83.88602149921469,8.445077579501291,7.668900921284028
Finland,FIN,2000,83.24930617609483,8.27424607896958,8.47644774493558
Finland,FIN,2001,84.46424440694258,8.042573538160168,7.493182054897243
Finland,FIN,2002,85.64262224883107,7.6532829123905115,6.704094838778407
Finland,FIN,2003,86.99293864003266,7.130734433803519,5.876326926163817
Finland,FIN,2004,84.26954129266126,7.451982509766003,8.278476197572735
Finland,FIN,2005,83.07929731969782,8.518073210893432,8.402629469408762
Finland,FIN,2006,85.04626887148744,7.61188451298059,7.3418466155319635
Finland,FIN,2007,84.02234012705692,7.894398106614518,8.083261766328567
Finland,FIN,2008,81.97029983403978,8.214024360348757,9.815675805611464
Finland,FIN,2009,82.88535909428771,8.945722245526358,8.168918660185929
Finland,FIN,2010,83.9312365698526,7.845426729373398,8.223336700774004
Finland,FIN,2011,82.27276435251908,8.745242136234523,8.981993511246404
Finland,FIN,2012,79.43741361373566,9.243916748725807,11.318669637538546
Finland,FIN,2013,80.8567397491755,9.250626661790989,9.892633589033514
Finland,FIN,2014,79.61540968919309,9.71185255846808,10.672737752338831
Finland,FIN,2015,77.30635783485418,9.893166513254103,12.800475651891704
Finland,FIN,2016,78.20881909674642,9.507372045259412,12.283808857994174
Finland,FIN,2017,77.28177193750544,9.528618294111967,13.189609768382585
Finland,FIN,2018,77.94719824828297,9.205115810801056,12.847685940915971
France,FRA,1965,96.05915049977591,0.08683148563814831,3.854018014585943
France,FRA,1966,95.61444142031415,0.12979974548107356,4.255758834204766
France,FRA,1967,96.33424992003758,0.21896983914082482,3.446780240821587
France,FRA,1968,96.08117375649591,0.2527377206494566,3.666088522854623
France,FRA,1969,96.19339710268054,0.3200957253480429,3.486507171971434
France,FRA,1970,96.20187290496392,0.34018468757605824,3.457942407460022
France,FRA,1971,96.61296220437137,0.5303621392334605,2.856675656395152
France,FRA,1972,96.54291791562225,0.7767801135205887,2.680301970857155
France,FRA,1973,96.88137468993065,0.7188241894815417,2.3998011205878096
France,FRA,1974,96.36772352859963,0.7368001121086232,2.895476359291754
France,FRA,1975,95.70879070846013,0.9816246550089065,3.3095846365309574
France,FRA,1976,96.74235566602309,0.7826219858478103,2.475022348129112
France,FRA,1977,95.18476861112131,0.9032974582058447,3.911933930672827
France,FRA,1978,95.17159826828603,1.466967632189934,3.361434099524026
France,FRA,1979,94.9335754989958,1.8769554146668175,3.1894690863373882
France,FRA,1980,93.56561130616548,2.9800861864181476,3.4543025074163674
France,FRA,1981,90.8045488569103,5.410324200325881,3.785126942763812
France,FRA,1982,90.26204911746561,5.85924679023841,3.8787040922959717
France,FRA,1983,88.36966635714867,7.794213518166475,3.836120124684846
France,FRA,1984,86.00716826320323,10.349806011595811,3.6430257252009555
France,FRA,1985,84.59202214158621,11.980784664260048,3.4271931941537446
France,FRA,1986,82.98645293513279,13.56238882349749,3.451158241369724
France,FRA,1987,82.02957726455598,14.101940663946388,3.8684820714976156
France,FRA,1988,81.21031499436579,14.607178977847262,4.1825060277869595
France,FRA,1989,81.67604637499858,15.794057520182161,2.529896104819263
France,FRA,1990,81.23598892797533,15.934177891550846,2.8298331804738295
France,FRA,1991,81.36982872940159,15.785725442778197,2.8444458278202123
France,FRA,1992,80.38012130933264,16.21404221497105,3.405836475696295
France,FRA,1993,78.69110105106091,18.03351564520175,3.2753833037373274
France,FRA,1994,77.8877506607791,18.05237723641949,4.059872102801405
France,FRA,1995,77.80990108724976,18.49139966365588,3.6986992490943664
France,FRA,1996,78.06866069671955,18.70733969096149,3.2239996123189583
France,FRA,1997,77.90761419118122,18.91420650035018,3.1781793084686045
France,FRA,1998,79.18810103850979,17.834649851939275,2.9772491095509506
France,FRA,1999,78.61721443795376,17.949515984639604,3.433269577406635
France,FRA,2000,78.06297298114374,18.795073128012664,3.1419538908436
France,FRA,2001,77.62061288420587,18.89161267617511,3.4877744396190042
France,FRA,2002,77.26373013869848,19.82228569205614,2.9139841692453783
France,FRA,2003,77.4818409574784,19.70160038055449,2.8165586619671146
France,FRA,2004,77.3291381304302,19.84064404377897,2.830217825790833
France,FRA,2005,77.51611970372416,19.990260914032373,2.4936193822434767
France,FRA,2006,77.05715938335841,20.15234699570071,2.7904936209408695
France,FRA,2007,77.03005948715048,19.97589568370123,2.994044829148297
France,FRA,2008,76.75498417030936,19.901597144813888,3.343418684876743
France,FRA,2009,77.19476839398057,19.491533847574175,3.313697758445247
France,FRA,2010,76.44374171194042,19.921082888195144,3.6351753998644347
France,FRA,2011,75.20971225423227,21.640023392920313,3.150264352847413
France,FRA,2012,75.15493862447724,20.78950374909889,4.055557626423862
France,FRA,2013,74.72541020187562,20.57116622890159,4.7034235692227835
France,FRA,2014,72.67550369396079,22.575841675983575,4.748654630055631
France,FRA,2015,73.03105524722837,22.392113609008096,4.576831143763535
France,FRA,2016,74.41632403287382,20.612405220967755,4.971270746158426
France,FRA,2017,75.09840236571381,20.28352126071335,4.618076373572839
France,FRA,2018,73.3352409796648,21.015327706823225,5.649431313511974
Germany,DEU,1965,99.44340672344558,0.004664081953812793,0.5519291946006225
Germany,DEU,1966,99.39250115043696,0.01156566630105961,0.5959331832619734
Germany,DEU,1967,99.38110736352341,0.051499059573670555,0.5673935769029119
Germany,DEU,1968,99.39682940914986,0.06401378230559866,0.5391568085445423
Germany,DEU,1969,99.437299033415,0.15748770691865963,0.4052132596663439
Germany,DEU,1970,99.2998165868859,0.18222146853548055,0.5179619445786315
Germany,DEU,1971,99.42628898775536,0.17255181196140976,0.4011592002832434
Germany,DEU,1972,99.36239789575279,0.25569666011241793,0.3819054441347895
Germany,DEU,1973,99.27822691545161,0.3077739720419942,0.4139991125063799
Germany,DEU,1974,99.13934509915872,0.3751450239624021,0.4855098768788811
Germany,DEU,1975,98.8511732681871,0.6552867616724313,0.49353997014046896
Germany,DEU,1976,98.86186581965649,0.7535644537055168,0.38456972663800465
Germany,DEU,1977,98.45688763687285,1.0596114256021518,0.4835009375249987
Germany,DEU,1978,98.42390378895566,1.0880984327746999,0.48799777826964497
Germany,DEU,1979,98.30746364953193,1.2258109708005136,0.46672537966755423
Germany,DEU,1980,98.1287649012331,1.3576091204094554,0.5136259783574368
Germany,DEU,1981,97.78739157239914,1.661911938148228,0.5506964894526203
Germany,DEU,1982,97.46305267482569,1.9676688507486157,0.5692784744256922
Germany,DEU,1983,97.4361611171603,2.0357603501842187,0.528078532655486
Germany,DEU,1984,96.83756166890473,2.651148782746933,0.5112895483483468
Germany,DEU,1985,96.05527307088121,3.4683644920594268,0.47636243705936676
Germany,DEU,1986,96.20943458119497,3.283190168102143,0.5073752507028771
Germany,DEU,1987,95.89902019424164,3.5545419624634667,0.5464378432948822
Germany,DEU,1988,95.50726657823402,3.9461490920254567,0.546584329740522
Germany,DEU,1989,95.36837233655538,4.12140279059692,0.5102248728476887
Germany,DEU,1990,95.57850985608684,3.9352712525052578,0.4862188914078956
Germany,DEU,1991,95.64564818820396,3.8940885140256385,0.4602632977703844
Germany,DEU,1992,95.12465252885846,4.318606243123725,0.5567412280178141
Germany,DEU,1993,95.23661584265781,4.185391178788686,0.5779929785535022
Germany,DEU,1994,95.20264371795552,4.164285705195154,0.633070576849311
Germany,DEU,1995,95.08041787973033,4.231148692791643,0.6884334274780328
Germany,DEU,1996,95.09561091057832,4.294306501539817,0.6100825878818796
Germany,DEU,1997,94.73141963162107,4.612936135466517,0.6556442329124331
Germany,DEU,1998,94.8690233444921,4.401513029536127,0.7294636259717608
Germany,DEU,1999,94.44024802813385,4.729849795705082,0.8299021761610719
Germany,DEU,2000,94.20638392991303,4.706616264422022,1.0869998056649466
Germany,DEU,2001,94.27623880114395,4.661431991110013,1.0623292077460373
Germany,DEU,2002,94.19340383985441,4.5471356817797615,1.2594604783658285
Germany,DEU,2003,94.18931545476418,4.553126722826235,1.2575578224095798
Germany,DEU,2004,93.79203490470434,4.636307706747619,1.5716573885480458
Germany,DEU,2005,93.66105862749858,4.582247048154233,1.7566943243471922
Germany,DEU,2006,93.43202246826193,4.599221354939183,1.968756176798876
Germany,DEU,2007,93.43700080076528,4.0301804530096526,2.5328187462250686
Germany,DEU,2008,93.0995644919347,4.241842917729637,2.658592590335659
Germany,DEU,2009,93.00353731174552,4.102788469351223,2.8936742189032545
Germany,DEU,2010,92.7984752111036,4.1191141503410895,3.0824106385553165
Germany,DEU,2011,92.96522205549795,3.2738067097595502,3.760971234742489
Germany,DEU,2012,92.7095596231942,2.9859659752209926,4.304474401584814
Germany,DEU,2013,92.71975829088775,2.8374009160812474,4.442840793030991
Germany,DEU,2014,92.02575116830373,2.9829331002053716,4.9913157314909
Germany,DEU,2015,91.47966232226456,2.78733820266872,5.73299947506672
Germany,DEU,2016,91.85491471873459,2.51307954027735,5.632005740988065
Germany,DEU,2017,91.40694902629305,2.241010323627491,6.352040650079453
Germany,DEU,2018,90.76936284778606,2.324528153662691,6.906108998551268
Greece,GRC,1965,98.9294376765224,0,1.0705623234776156
Greece,GRC,1966,97.73271677080781,0,2.26728322919218
Greece,GRC,1967,98.03221553486304,0,1.967784465136951
Greece,GRC,1968,98.44444918116893,0,1.5555508188310725
Greece,GRC,1969,97.7619092866265,0,2.238090713373492
Greece,GRC,1970,97.37981673525907,0,2.620183264740923
Greece,GRC,1971,97.79912482205506,0,2.2008751779449383
Greece,GRC,1972,98.03048716058584,0,1.9695128394141677
Greece,GRC,1973,98.59193465652909,0,1.4080653434709105
Greece,GRC,1974,98.68895003835878,0,1.3110499616412161
Greece,GRC,1975,98.85516430602436,0,1.1448356939756275
Greece,GRC,1976,99.03656388925154,0,0.963436110748459
Greece,GRC,1977,99.04749603257214,0,0.9525039674278633
Greece,GRC,1978,98.53311587797542,0,1.4668841220245765
Greece,GRC,1979,97.98875654164529,0,2.011243458354724
Greece,GRC,1980,98.06267543344201,0,1.937324566557999
Greece,GRC,1981,98.23725763742522,0,1.7627423625747873
Greece,GRC,1982,98.17619572138366,0,1.823804278616331
Greece,GRC,1983,98.80548999574174,0,1.1945100042582626
Greece,GRC,1984,98.59514836585195,0,1.4048516341480368
Greece,GRC,1985,98.69932014375772,0,1.3006798562422774
Greece,GRC,1986,98.49482081526834,0,1.5051791847316618
Greece,GRC,1987,98.82419476115035,0,1.175805238849643
Greece,GRC,1988,99.05638446220524,0,0.9436155377947619
Greece,GRC,1989,99.3026468256634,0,0.6973531743365925
Greece,GRC,1990,99.3856246747799,0,0.6143753252200942
Greece,GRC,1991,98.92390393456364,0,1.0760960654363574
Greece,GRC,1992,99.24796255172168,0,0.7520374482783129
Greece,GRC,1993,99.21966358987491,0,0.7803364101250971
Greece,GRC,1994,99.1306562419186,0,0.869343758081396
Greece,GRC,1995,98.86057192495143,0,1.1394280750485586
Greece,GRC,1996,98.63000020635381,0,1.3699997936461783
Greece,GRC,1997,98.81179615048417,0,1.1882038495158385
Greece,GRC,1998,98.92046626844203,0,1.0795337315579623
Greece,GRC,1999,98.63663134734989,0,1.36336865265011
Greece,GRC,2000,98.8780260452341,0,1.1219739547659107
Greece,GRC,2001,99.21855932635269,0,0.7814406736473166
Greece,GRC,2002,99.04791682824458,0,0.9520831717554088
Greece,GRC,2003,98.49422370087713,0,1.5057762991228754
Greece,GRC,2004,98.49055463099809,0,1.5094453690019254
Greece,GRC,2005,98.37218936802626,0,1.6278106319737455
Greece,GRC,2006,98.10439989496327,0,1.8956001050367415
Greece,GRC,2007,98.90205174877225,0,1.0979482512277454
Greece,GRC,2008,98.56775885536902,0,1.4322411446309884
Greece,GRC,2009,97.86958638701664,0,2.1304136129833573
Greece,GRC,2010,97.08831242404294,0,2.9116875759570586
Greece,GRC,2011,97.71043710507332,0,2.289562894926691
Greece,GRC,2012,96.94896617805756,0,3.0510338219424336
Greece,GRC,2013,95.33740925439297,0,4.662590745607035
Greece,GRC,2014,95.82929338610859,0,4.17070661389141
Greece,GRC,2015,94.88171565808284,0,5.1182843419171515
Greece,GRC,2016,94.77786019858591,0,5.2221398014141025
Greece,GRC,2017,95.45299978657835,0,4.547000213421657
Greece,GRC,2018,94.68599735908089,0,5.3140026409191154
Hong Kong,HKG,1965,100,0,0
Hong Kong,HKG,1966,100,0,0
Hong Kong,HKG,1967,100,0,0
Hong Kong,HKG,1968,100,0,0
Hong Kong,HKG,1969,100,0,0
Hong Kong,HKG,1970,100,0,0
Hong Kong,HKG,1971,100,0,0
Hong Kong,HKG,1972,100,0,0
Hong Kong,HKG,1973,100,0,0
Hong Kong,HKG,1974,100,0,0
Hong Kong,HKG,1975,100,0,0
Hong Kong,HKG,1976,100,0,0
Hong Kong,HKG,1977,100,0,0
Hong Kong,HKG,1978,100,0,0
Hong Kong,HKG,1979,100,0,0
Hong Kong,HKG,1980,100,0,0
Hong Kong,HKG,1981,100,0,0
Hong Kong,HKG,1982,100,0,0
Hong Kong,HKG,1983,100,0,0
Hong Kong,HKG,1984,100,0,0
Hong Kong,HKG,1985,100,0,0
Hong Kong,HKG,1986,100,0,0
Hong Kong,HKG,1987,100,0,0
Hong Kong,HKG,1988,100,0,0
Hong Kong,HKG,1989,100,0,0
Hong Kong,HKG,1990,100,0,0
Hong Kong,HKG,1991,100,0,0
Hong Kong,HKG,1992,100,0,0
Hong Kong,HKG,1993,100,0,0
Hong Kong,HKG,1994,100,0,0
Hong Kong,HKG,1995,100,0,0
Hong Kong,HKG,1996,100,0,0
Hong Kong,HKG,1997,100,0,0
Hong Kong,HKG,1998,100,0,0
Hong Kong,HKG,1999,100,0,0
Hong Kong,HKG,2000,100,0,0
Hong Kong,HKG,2001,100,0,0
Hong Kong,HKG,2002,100,0,0
Hong Kong,HKG,2003,100,0,0
Hong Kong,HKG,2004,100,0,0
Hong Kong,HKG,2005,100,0,0
Hong Kong,HKG,2006,99.99975713137279,0,0.00024286862720844854
Hong Kong,HKG,2007,99.99971547258173,0,0.0002845274182817389
Hong Kong,HKG,2008,99.99971469160701,0,0.0002853083929807523
Hong Kong,HKG,2009,99.99964417117067,0,0.0003558288293238102
Hong Kong,HKG,2010,99.97091924650007,0,0.02908075349993174
Hong Kong,HKG,2011,99.97583971719945,0,0.024160282800538554
Hong Kong,HKG,2012,99.97127235211087,0,0.028727647889116158
Hong Kong,HKG,2013,99.97109652701191,0,0.0289034729880933
Hong Kong,HKG,2014,99.96693265368978,0,0.03306734631022372
Hong Kong,HKG,2015,99.96849351452039,0,0.03150648547961438
Hong Kong,HKG,2016,99.9694106009364,0,0.03058939906360212
Hong Kong,HKG,2017,99.9714163626523,0,0.028583637347686208
Hong Kong,HKG,2018,99.97162178700523,0,0.028378212994763768
Hungary,HUN,1965,99.96174183801415,0,0.038258161985848305
Hungary,HUN,1966,99.9433631779858,0,0.05663682201419774
Hungary,HUN,1967,99.95549184752312,0,0.04450815247688612
Hungary,HUN,1968,99.94995166024346,0,0.05004833975654467
Hungary,HUN,1969,99.95326314546395,0,0.0467368545360458
Hungary,HUN,1970,99.95662643702717,0,0.04337356297283406
Hungary,HUN,1971,99.95798782197639,0,0.04201217802360919
Hungary,HUN,1972,99.95349199197106,0,0.04650800802894138
Hungary,HUN,1973,99.96242435909947,0,0.03757564090052454
Hungary,HUN,1974,99.9687554038063,0,0.031244596193700694
Hungary,HUN,1975,99.93930307251169,0,0.06069692748830695
Hungary,HUN,1976,99.94318952070627,0,0.056810479293723
Hungary,HUN,1977,99.95035847397736,0,0.04964152602262684
Hungary,HUN,1978,99.95632073687568,0,0.04367926312432518
Hungary,HUN,1979,99.95588615141679,0,0.044113848583203046
Hungary,HUN,1980,99.96427352021853,0,0.03572647978146949
Hungary,HUN,1981,99.94861934106073,0,0.051380658939260734
Hungary,HUN,1982,99.94746898262707,0.0013823951940245879,0.05114862217890975
Hungary,HUN,1983,99.15217317820341,0.799298013814975,0.0485288079816235
Hungary,HUN,1984,98.74731706355843,1.1938978154018656,0.058785121039716705
Hungary,HUN,1985,97.93457237105605,2.0186424594675376,0.04678516947641192
Hungary,HUN,1986,97.61705827058903,2.3356721735183417,0.047269555892633104
Hungary,HUN,1987,96.57846815685966,3.3686844206126305,0.05284742252771222
Hungary,HUN,1988,95.65707000108003,4.287974038518327,0.05495596040164796
Hungary,HUN,1989,95.37684015228052,4.569385275457416,0.05377457226206246
Hungary,HUN,1990,95.36803340861675,4.567107085041174,0.0648595063420748
Hungary,HUN,1991,95.00958033831321,4.912399618209459,0.07802004347731765
Hungary,HUN,1992,94.58459006068203,5.337435374974309,0.07797456434365219
Hungary,HUN,1993,94.57020052880114,5.350297371949118,0.07950209924975132
Hungary,HUN,1994,94.54100132313921,5.380110305942991,0.07888837091780598
Hungary,HUN,1995,94.58361348948866,5.333115984305525,0.08327052620582562
Hungary,HUN,1996,94.61808884197572,5.286105161791519,0.09580599623275178
Hungary,HUN,1997,94.53033156205608,5.366322170485393,0.1033462674585174
Hungary,HUN,1998,94.62109310015717,5.297258708409173,0.08164819143364915
Hungary,HUN,1999,94.55837920248345,5.348283835015569,0.09333696250098114
Hungary,HUN,2000,94.32620971777956,5.578197753718764,0.09559252850166852
Hungary,HUN,2001,94.52155138946839,5.380557955389677,0.0978906551419473
Hungary,HUN,2002,94.51917076132756,5.389288961747478,0.09154027692497328
Hungary,HUN,2003,95.73355479639925,4.140132260750298,0.12631294285045858
Hungary,HUN,2004,95.16313013784301,4.484577418691192,0.3522924434657957
Hungary,HUN,2005,94.40626445166349,4.927645031564392,0.6660905167721131
Hungary,HUN,2006,94.61639536908697,4.846108194243697,0.5374964366693292
Hungary,HUN,2007,93.89409924518226,5.411612643626815,0.6942881111909309
Hungary,HUN,2008,93.55312504036122,5.562142250476118,0.8847327091626543
Hungary,HUN,2009,92.38087529473185,6.415185726950849,1.2039389783173027
Hungary,HUN,2010,92.3610886727816,6.412958422727661,1.2259529044907327
Hungary,HUN,2011,92.47823429726967,6.414338272192603,1.107427430537735
Hungary,HUN,2012,91.8077185098632,7.0162390509249715,1.176042439211832
Hungary,HUN,2013,91.48336018536696,7.208994436491427,1.3076453781415989
Hungary,HUN,2014,91.17899442119281,7.342698835153319,1.478306743653879
Hungary,HUN,2015,91.53352300444023,7.032406475351164,1.4340705202085957
Hungary,HUN,2016,91.57888261286163,7.000440025659876,1.4206773614784853
Hungary,HUN,2017,91.90785215095696,6.658155724051952,1.433992124991093
Hungary,HUN,2018,91.99910504148583,6.447992159089141,1.5529027994250153
Iceland,ISL,1965,89.87705635739097,0,10.12294364260903
Iceland,ISL,1966,90.73099583690723,0,9.269004163092777
Iceland,ISL,1967,89.89977896696871,0,10.10022103303128
Iceland,ISL,1968,90.1733718395727,0,9.826628160427315
Iceland,ISL,1969,87.00912802894153,0,12.990871971058471
Iceland,ISL,1970,80.523961577263,0,19.476038422737
Iceland,ISL,1971,80.51283347279039,0,19.487166527209613
Iceland,ISL,1972,79.92505381951139,0,20.074946180488595
Iceland,ISL,1973,78.27375406943221,0,21.72624593056779
Iceland,ISL,1974,76.60726965137958,0,23.39273034862041
Iceland,ISL,1975,75.79262520589204,0,24.207374794107952
Iceland,ISL,1976,74.70711996284474,0,25.292880037155253
Iceland,ISL,1977,74.26075456453144,0,25.73924543546856
Iceland,ISL,1978,74.61012624368927,0,25.389873756310728
Iceland,ISL,1979,72.79671318251101,0,27.203286817489
Iceland,ISL,1980,69.93659965391093,0,30.063400346089068
Iceland,ISL,1981,69.21197817202828,0,30.78802182797171
Iceland,ISL,1982,64.91348126198558,0,35.08651873801441
Iceland,ISL,1983,63.665681047823654,0,36.33431895217634
Iceland,ISL,1984,64.35544011389489,0,35.64455988610513
Iceland,ISL,1985,64.91205591977773,0,35.087944080222286
Iceland,ISL,1986,64.25202934876884,0,35.74797065123116
Iceland,ISL,1987,64.74626180784125,0,35.25373819215874
Iceland,ISL,1988,64.28471596658704,0,35.715284033412956
Iceland,ISL,1989,65.50314046649137,0,34.49685953350864
Iceland,ISL,1990,65.97557750458193,0,34.02442249541808
Iceland,ISL,1991,64.82630450147097,0,35.17369549852904
Iceland,ISL,1992,65.35839125527293,0,34.64160874472705
