Entity,Code,Year,Year,Scientific and technical journal publication rates (OWID based on World Bank & UN) (per million individuals)
Cyprus,CYP,2000,141.845
Cyprus,CYP,2001,120.069
Cyprus,CYP,2002,153.639
Cyprus,CYP,2003,142.215
Cyprus,CYP,2004,215.259
Cyprus,CYP,2005,258.452
Cyprus,CYP,2006,300.141
Cyprus,CYP,2007,343.138
Cyprus,CYP,2008,401.826
Cyprus,CYP,2009,524.007
Cyprus,CYP,2010,557.699
Cyprus,CYP,2011,583.997
Cyprus,CYP,2012,649.216
Cyprus,CYP,2013,776.819
Czech Republic,CZE,2000,478.252
Czech Republic,CZE,2001,520.192
Czech Republic,CZE,2002,554.883
Czech Republic,CZE,2003,601.697
Czech Republic,CZE,2004,664.238
Czech Republic,CZE,2005,756.257
Czech Republic,CZE,2006,840.617
Czech Republic,CZE,2007,937.087
Czech Republic,CZE,2008,999.277
Czech Republic,CZE,2009,1055.761
Czech Republic,CZE,2010,1179.064
Czech Republic,CZE,2011,1253.057
Czech Republic,CZE,2012,1293.034
Czech Republic,CZE,2013,1333.654
Democratic Republic of Congo,COD,2000,0.038
Democratic Republic of Congo,COD,2001,0.041
Democratic Republic of Congo,COD,2002,0.032
Democratic Republic of Congo,COD,2003,0.041
Democratic Republic of Congo,COD,2004,0.066
Democratic Republic of Congo,COD,2005,0.099
Democratic Republic of Congo,COD,2006,0.143
Democratic Republic of Congo,COD,2007,0.123
Democratic Republic of Congo,COD,2008,0.139
Democratic Republic of Congo,COD,2009,0.26
Democratic Republic of Congo,COD,2010,0.284
Democratic Republic of Congo,COD,2011,0.205
Democratic Republic of Congo,COD,2012,0.31
Democratic Republic of Congo,COD,2013,0.23
Denmark,DNK,2000,1247.449
Denmark,DNK,2001,1240.991
Denmark,DNK,2002,1258.126
Denmark,DNK,2003,1296.355
Denmark,DNK,2004,1411.725
Denmark,DNK,2005,1496.651
Denmark,DNK,2006,1538.989
Denmark,DNK,2007,1615.71
Denmark,DNK,2008,1645.581
Denmark,DNK,2009,1747.589
Denmark,DNK,2010,1832.837
Denmark,DNK,2011,2018.123
Denmark,DNK,2012,2188.49
Denmark,DNK,2013,2223.072
Djibouti,DJI,2000,2.787
Djibouti,DJI,2001,0.819
Djibouti,DJI,2002,1.742
Djibouti,DJI,2003,1.714
Djibouti,DJI,2004,2.465
Djibouti,DJI,2005,3.319
Djibouti,DJI,2006,2.386
Djibouti,DJI,2007,2.842
Djibouti,DJI,2008,3.402
Djibouti,DJI,2009,9.679
Djibouti,DJI,2010,8.107
Djibouti,DJI,2011,5.081
Djibouti,DJI,2012,7.376
Djibouti,DJI,2013,8.699
Dominica,DMA,2001,58.849
Dominica,DMA,2002,28.643
Dominica,DMA,2003,65.627
Dominica,DMA,2004,34.101
Dominica,DMA,2005,89.201
Dominica,DMA,2006,59.316
Dominica,DMA,2007,54.968
Dominica,DMA,2008,73.163
Dominica,DMA,2009,91.255
Dominica,DMA,2010,120.381
Dominica,DMA,2011,96.21
Dominica,DMA,2012,149.908
Dominica,DMA,2013,156.077
Dominican Republic,DOM,2000,1.413
Dominican Republic,DOM,2001,0.805
Dominican Republic,DOM,2002,0.827
Dominican Republic,DOM,2003,1.36
Dominican Republic,DOM,2004,1.494
Dominican Republic,DOM,2005,1.916
Dominican Republic,DOM,2006,1.931
Dominican Republic,DOM,2007,2.125
Dominican Republic,DOM,2008,1.93
Dominican Republic,DOM,2009,1.587
Dominican Republic,DOM,2010,1.748
Dominican Republic,DOM,2011,2.064
Dominican Republic,DOM,2012,2.511
Dominican Republic,DOM,2013,3.803
Early-demographic dividend,,2000,24.146
Early-demographic dividend,,2001,25.377
Early-demographic dividend,,2002,27.578
Early-demographic dividend,,2003,29.97
Early-demographic dividend,,2004,33.366
Early-demographic dividend,,2005,37.273
Early-demographic dividend,,2006,42.198
Early-demographic dividend,,2007,46.396
Early-demographic dividend,,2008,50.932
Early-demographic dividend,,2009,57.055
Early-demographic dividend,,2010,63.319
Early-demographic dividend,,2011,72.487
Early-demographic dividend,,2012,76.65
Early-demographic dividend,,2013,79.384
East Asia & Pacific,,2000,94.572
East Asia & Pacific,,2001,101.192
East Asia & Pacific,,2002,102.989
East Asia & Pacific,,2003,111.183
East Asia & Pacific,,2004,137.574
East Asia & Pacific,,2005,171.338
East Asia & Pacific,,2006,188.128
East Asia & Pacific,,2007,202.803
East Asia & Pacific,,2008,221.104
East Asia & Pacific,,2009,242.939
East Asia & Pacific,,2010,259.515
East Asia & Pacific,,2011,285.822
East Asia & Pacific,,2012,296.122
East Asia & Pacific,,2013,310.768
East Asia & Pacific (IDA & IBRD),,2000,28.545
East Asia & Pacific (IDA & IBRD),,2001,34.959
East Asia & Pacific (IDA & IBRD),,2002,35.784
East Asia & Pacific (IDA & IBRD),,2003,41.176
East Asia & Pacific (IDA & IBRD),,2004,60.85
East Asia & Pacific (IDA & IBRD),,2005,87.782
East Asia & Pacific (IDA & IBRD),,2006,101.336
East Asia & Pacific (IDA & IBRD),,2007,114.74
East Asia & Pacific (IDA & IBRD),,2008,133.042
East Asia & Pacific (IDA & IBRD),,2009,153.921
East Asia & Pacific (IDA & IBRD),,2010,168.91
East Asia & Pacific (IDA & IBRD),,2011,193.691
East Asia & Pacific (IDA & IBRD),,2012,203.862
East Asia & Pacific (IDA & IBRD),,2013,219.04
East Asia & Pacific (excluding high income),,2000,28.197
East Asia & Pacific (excluding high income),,2001,34.545
East Asia & Pacific (excluding high income),,2002,35.356
East Asia & Pacific (excluding high income),,2003,40.659
East Asia & Pacific (excluding high income),,2004,60.119
East Asia & Pacific (excluding high income),,2005,86.719
East Asia & Pacific (excluding high income),,2006,100.123
East Asia & Pacific (excluding high income),,2007,113.336
East Asia & Pacific (excluding high income),,2008,131.386
East Asia & Pacific (excluding high income),,2009,152.029
East Asia & Pacific (excluding high income),,2010,166.8
East Asia & Pacific (excluding high income),,2011,191.279
East Asia & Pacific (excluding high income),,2012,201.331
East Asia & Pacific (excluding high income),,2013,216.335
Ecuador,ECU,2000,5.567
Ecuador,ECU,2001,4.622
Ecuador,ECU,2002,6.632
Ecuador,ECU,2003,7.231
Ecuador,ECU,2004,6.847
Ecuador,ECU,2005,9.195
Ecuador,ECU,2006,8.785
Ecuador,ECU,2007,9.75
Ecuador,ECU,2008,10.41
Ecuador,ECU,2009,12.45
